 , , ,F1,F1,F1,F1,F1,F1,F2,F2,F2,F2,F2,F2,F3,F3,F3,F3,F3,F3,F4,F4,F4,F4,F4,F4
Tmax50,tau50,Iter8,0.0041239261627197266,0.03071117401123047,0.002017974853515625,0.007543802261352539,0.011864900588989258,0.0503849983215332,0.006117105484008789,0.031471967697143555,0.0021119117736816406,0.007734060287475586,0.010560035705566406,0.07289814949035645,0.0050201416015625,0.025876998901367188,0.0020360946655273438,0.007288932800292969,0.00851297378540039,0.09050607681274414,0.005326986312866211,0.029324054718017578,0.0024840831756591797,0.008061885833740234,0.009078025817871094,0.05356001853942871
Tmax50,tau50,Iter9,0.0044820308685302734,0.009366035461425781,0.002468109130859375,0.007776975631713867,0.0162811279296875,0.018384933471679688,0.00672602653503418,0.011754035949707031,0.0025560855865478516,0.009891986846923828,0.015635013580322266,0.01898503303527832,0.00533294677734375,0.00949716567993164,0.0020668506622314453,0.008213043212890625,0.010653018951416016,0.015096187591552734,0.005624055862426758,0.009330034255981445,0.0021860599517822266,0.007573127746582031,0.011631965637207031,0.01635909080505371
Tmax50,tau75,Iter0,0.011439085006713867,0.4999868869781494,0.0022079944610595703,0.013797998428344727,0.009298086166381836,0.09258794784545898,0.01207590103149414,0.43939995765686035,0.002298116683959961,0.014610052108764648,0.0071868896484375,0.16634893417358398,0.010304927825927734,0.5617599487304688,0.0019838809967041016,0.017681121826171875,0.0074579715728759766,0.18941617012023926,0.008678913116455078,0.6676719188690186,0.0023059844970703125,0.012732982635498047,0.006231784820556641,0.16844391822814941
Tmax50,tau75,Iter1,0.004236936569213867,0.00656890869140625,0.0045621395111083984,0.011910200119018555,0.004997968673706055,0.007649898529052734,0.00519108772277832,0.008249998092651367,0.008049964904785156,0.013176918029785156,0.007812023162841797,0.011017084121704102,0.004026174545288086,0.006412029266357422,0.004826068878173828,0.009840011596679688,0.006036043167114258,0.008249998092651367,0.0039331912994384766,0.006733894348144531,0.00521087646484375,0.010843038558959961,0.00638890266418457,0.008030176162719727
Tmax50,tau75,Iter2,0.0017278194427490234,0.003488779067993164,0.004259824752807617,0.006297111511230469,0.003434896469116211,0.0054738521575927734,0.0018470287322998047,0.0038759708404541016,0.0049190521240234375,0.008050918579101562,0.0033550262451171875,0.005925893783569336,0.0016641616821289062,0.0034461021423339844,0.00427699089050293,0.006167888641357422,0.0030028820037841797,0.004868030548095703,0.0017299652099609375,0.0035469532012939453,0.0040400028228759766,0.0066111087799072266,0.002975940704345703,0.005129814147949219
Tmax50,tau75,Iter3,0.0015139579772949219,0.009263038635253906,0.0016779899597167969,0.005403041839599609,0.002023935317993164,0.007494926452636719,0.0016949176788330078,0.009212017059326172,0.0018010139465332031,0.005574941635131836,0.0022249221801757812,0.0074999332427978516,0.0013921260833740234,0.008497953414916992,0.001569986343383789,0.004086017608642578,0.0019881725311279297,0.006584882736206055,0.0015060901641845703,0.008888006210327148,0.001708984375,0.0045549869537353516,0.0021009445190429688,0.0069010257720947266
Tmax50,tau75,Iter4,0.0019180774688720703,0.01223897933959961,0.0017998218536376953,0.009373903274536133,0.002771139144897461,0.014878034591674805,0.0020139217376708984,0.012527942657470703,0.0019299983978271484,0.010883092880249023,0.002852916717529297,0.014091968536376953,0.0016260147094726562,0.010281085968017578,0.0017249584197998047,0.008326053619384766,0.002560138702392578,0.012363195419311523,0.0017459392547607422,0.01129293441772461,0.0017800331115722656,0.008502960205078125,0.002666950225830078,0.01149892807006836
Tmax50,tau75,Iter5,0.0013952255249023438,0.0068171024322509766,0.0017039775848388672,0.00403594970703125,0.004739999771118164,0.011017084121704102,0.0015108585357666016,0.00698399543762207,0.001811981201171875,0.004655122756958008,0.006019115447998047,0.012660026550292969,0.0014150142669677734,0.0069561004638671875,0.0016188621520996094,0.003724813461303711,0.004647016525268555,0.009318828582763672,0.0014450550079345703,0.007622957229614258,0.0017309188842773438,0.00404810905456543,0.005115032196044922,0.010967016220092773
Tmax50,tau75,Iter6,0.002067089080810547,0.008548974990844727,0.003993988037109375,0.006295919418334961,0.006844043731689453,0.012429952621459961,0.002187013626098633,0.009703874588012695,0.004297018051147461,0.006825923919677734,0.0052318572998046875,0.013061046600341797,0.0020699501037597656,0.00775599479675293,0.004987955093383789,0.006804943084716797,0.0065898895263671875,0.010614871978759766,0.002048969268798828,0.008259057998657227,0.004614830017089844,0.007131814956665039,0.00598597526550293,0.010725975036621094
Tmax50,tau75,Iter7,0.008118867874145508,0.04043292999267578,0.002249002456665039,0.007436037063598633,0.013698816299438477,0.23032593727111816,0.006124019622802734,0.03249192237854004,0.0023910999298095703,0.00775599479675293,0.015887022018432617,0.21300005912780762,0.007509946823120117,0.04106497764587402,0.0020608901977539062,0.010066986083984375,0.013125896453857422,0.17005586624145508,0.005944967269897461,0.04435110092163086,0.002171039581298828,0.006566047668457031,0.012723922729492188,0.26134300231933594
Tmax50,tau75,Iter8,0.004127025604248047,0.03004002571105957,0.0019948482513427734,0.00783681869506836,0.012180089950561523,0.030252933502197266,0.006175994873046875,0.032388925552368164,0.0021538734436035156,0.007712125778198242,0.012278079986572266,0.053930044174194336,0.0051441192626953125,0.023612022399902344,0.002054929733276367,0.007319927215576172,0.008630037307739258,0.039865970611572266,0.00513005256652832,0.028903961181640625,0.002496957778930664,0.008109092712402344,0.007253170013427734,0.03718400001525879
Tmax50,tau75,Iter9,0.004695892333984375,0.008567094802856445,0.0024678707122802734,0.0077669620513916016,0.005375862121582031,0.00953984260559082,0.006721973419189453,0.009415864944458008,0.0025408267974853516,0.009888887405395508,0.005388021469116211,0.009392023086547852,0.0055119991302490234,0.008495807647705078,0.002070188522338867,0.00810098648071289,0.007623910903930664,0.010710954666137695,0.005326032638549805,0.009624958038330078,0.00214385986328125,0.0075838565826416016,0.006649971008300781,0.009892940521240234
Tmax50,tau100,Iter0,0.010468006134033203,0.4902060031890869,0.0021839141845703125,0.013861894607543945,0.01088094711303711,0.05601191520690918,0.012011051177978516,0.28841400146484375,0.002295970916748047,0.014604806900024414,0.01021885871887207,0.07512712478637695,0.010860919952392578,0.3049468994140625,0.0019941329956054688,0.01783609390258789,0.010411977767944336,0.060907840728759766,0.008630037307739258,0.2915151119232178,0.002295970916748047,0.012740135192871094,0.009501934051513672,0.04483795166015625
Tmax50,tau100,Iter1,0.004220008850097656,0.005750894546508789,0.004641056060791016,0.011950016021728516,0.0052869319915771484,0.007766008377075195,0.005004167556762695,0.006929159164428711,0.008155107498168945,0.013119935989379883,0.007944822311401367,0.010959148406982422,0.004034996032714844,0.005666017532348633,0.004667043685913086,0.009428024291992188,0.0055501461029052734,0.007938861846923828,0.00392603874206543,0.005767822265625,0.0052280426025390625,0.010852813720703125,0.006247997283935547,0.00878596305847168
Tmax50,tau100,Iter2,0.0018188953399658203,0.003164052963256836,0.004381895065307617,0.006278038024902344,0.00451207160949707,0.008317947387695312,0.0019180774688720703,0.003401041030883789,0.0048749446868896484,0.007959127426147461,0.004363059997558594,0.0072820186614990234,0.0015971660614013672,0.0028688907623291016,0.004191875457763672,0.006024837493896484,0.005589008331298828,0.0075380802154541016,0.0017080307006835938,0.0031239986419677734,0.004043102264404297,0.00663304328918457,0.00524592399597168,0.00802302360534668
Tmax50,tau100,Iter3,0.0015079975128173828,0.007841110229492188,0.0016970634460449219,0.005446910858154297,0.0020499229431152344,0.007119894027709961,0.0016319751739501953,0.008252143859863281,0.0018091201782226562,0.005606889724731445,0.0021779537200927734,0.00766301155090332,0.0014040470123291016,0.007632017135620117,0.0015511512756347656,0.0043888092041015625,0.0019719600677490234,0.006166934967041016,0.0015070438385009766,0.00803685188293457,0.0017240047454833984,0.004553794860839844,0.0020570755004882812,0.006348133087158203
Tmax50,tau100,Iter4,0.0019159317016601562,0.01025700569152832,0.001779794692993164,0.009376049041748047,0.0026459693908691406,0.012507915496826172,0.001987934112548828,0.010648012161254883,0.0018990039825439453,0.01090383529663086,0.002496957778930664,0.013160943984985352,0.0016629695892333984,0.00902700424194336,0.0017151832580566406,0.008322000503540039,0.0024750232696533203,0.0116119384765625,0.0017399787902832031,0.009434938430786133,0.0017840862274169922,0.008861780166625977,0.002476930618286133,0.010592222213745117
Tmax50,tau100,Iter5,0.0014030933380126953,0.0055010318756103516,0.0016949176788330078,0.004036903381347656,0.004857063293457031,0.011636972427368164,0.0015101432800292969,0.005903005599975586,0.0018279552459716797,0.004659175872802734,0.006133079528808594,0.012539148330688477,0.0013110637664794922,0.006353855133056641,0.0016231536865234375,0.0037300586700439453,0.004617929458618164,0.009737014770507812,0.0014297962188720703,0.006722927093505859,0.00173187255859375,0.0040111541748046875,0.005145072937011719,0.011110067367553711
Tmax50,tau100,Iter6,0.0021691322326660156,0.007189035415649414,0.003995180130004883,0.00633692741394043,0.0067751407623291016,0.01165914535522461,0.002154827117919922,0.008282899856567383,0.004366874694824219,0.006785154342651367,0.007177114486694336,0.011278152465820312,0.001961946487426758,0.0068209171295166016,0.005001068115234375,0.0067670345306396484,0.006623029708862305,0.010169029235839844,0.0020520687103271484,0.007037162780761719,0.004611015319824219,0.0069849491119384766,0.006042003631591797,0.009059906005859375
Tmax50,tau100,Iter7,0.007996797561645508,0.025153160095214844,0.002271890640258789,0.00741887092590332,0.013278961181640625,0.1411430835723877,0.006406068801879883,0.026852846145629883,0.0024149417877197266,0.0077648162841796875,0.014480113983154297,0.09645795822143555,0.007688999176025391,0.03409910202026367,0.002122163772583008,0.010062932968139648,0.012104988098144531,0.09227991104125977,0.005924224853515625,0.045449018478393555,0.0019578933715820312,0.006990909576416016,0.011354923248291016,0.11362385749816895
Tmax50,tau100,Iter8,0.004120826721191406,0.023623943328857422,0.0020368099212646484,0.00761103630065918,0.008527040481567383,0.05142807960510254,0.006121158599853516,0.027667999267578125,0.002123117446899414,0.007746219635009766,0.007091045379638672,0.04860687255859375,0.004952907562255859,0.020728111267089844,0.002039194107055664,0.0072689056396484375,0.007948160171508789,0.036872148513793945,0.005486011505126953,0.02459883689880371,0.002526998519897461,0.008148908615112305,0.006095170974731445,0.03859901428222656
Tmax50,tau100,Iter9,0.004508018493652344,0.007448911666870117,0.002468109130859375,0.007716178894042969,0.004856109619140625,0.008638858795166016,0.007019996643066406,0.00937795639038086,0.002560853958129883,0.009849071502685547,0.005360126495361328,0.008836984634399414,0.00544285774230957,0.007590055465698242,0.0020809173583984375,0.008005857467651367,0.00698399543762207,0.010217905044555664,0.0053539276123046875,0.008369922637939453,0.002156972885131836,0.007515907287597656,0.006368875503540039,0.00964212417602539
Tmax50,tau125,Iter0,0.011146068572998047,0.33601808547973633,0.0021119117736816406,0.013720989227294922,0.011088848114013672,0.06574511528015137,0.012179851531982422,0.37068796157836914,0.0022978782653808594,0.014425992965698242,0.011821985244750977,0.23748397827148438,0.010857105255126953,0.2412700653076172,0.002003192901611328,0.017587900161743164,0.011626958847045898,0.07346487045288086,0.008419036865234375,0.2311389446258545,0.0022552013397216797,0.01267385482788086,0.009772062301635742,0.0583949089050293
Tmax50,tau125,Iter1,0.004359006881713867,0.005774974822998047,0.004559993743896484,0.011979103088378906,0.005009889602661133,0.0074579715728759766,0.005029916763305664,0.006886005401611328,0.00813913345336914,0.013110876083374023,0.005738973617553711,0.008450031280517578,0.004023075103759766,0.0055999755859375,0.004827022552490234,0.009236812591552734,0.0046842098236083984,0.006771087646484375,0.003923892974853516,0.005774974822998047,0.005291938781738281,0.010809898376464844,0.004696846008300781,0.0075109004974365234
Tmax50,tau125,Iter2,0.001728057861328125,0.003141164779663086,0.004342079162597656,0.006273984909057617,0.004814863204956055,0.007023811340332031,0.0019450187683105469,0.0033979415893554688,0.00487208366394043,0.008072853088378906,0.0037178993225097656,0.008775949478149414,0.0015780925750732422,0.0028831958770751953,0.004180908203125,0.0060160160064697266,0.005127906799316406,0.007102012634277344,0.0017189979553222656,0.003103971481323242,0.004038095474243164,0.0066089630126953125,0.005032062530517578,0.007730007171630859
Tmax50,tau125,Iter3,0.0015139579772949219,0.0076749324798583984,0.0016760826110839844,0.005650997161865234,0.0018689632415771484,0.00790095329284668,0.0016379356384277344,0.00803995132446289,0.0018019676208496094,0.005856037139892578,0.0021240711212158203,0.00807499885559082,0.0014469623565673828,0.00762486457824707,0.001544952392578125,0.004550933837890625,0.00179290771484375,0.0062639713287353516,0.0015189647674560547,0.008083105087280273,0.0017130374908447266,0.004781007766723633,0.0019690990447998047,0.006540775299072266
Tmax50,tau125,Iter4,0.0019159317016601562,0.010242938995361328,0.0018219947814941406,0.009341955184936523,0.002129793167114258,0.015523910522460938,0.0019910335540771484,0.010683059692382812,0.0018951892852783203,0.010915040969848633,0.002301931381225586,0.019912004470825195,0.0016570091247558594,0.00907588005065918,0.0016908645629882812,0.00839996337890625,0.0021140575408935547,0.01205897331237793,0.0017230510711669922,0.009536981582641602,0.0017750263214111328,0.00843501091003418,0.002223968505859375,0.011040925979614258
Tmax50,tau125,Iter5,0.0013959407806396484,0.005496978759765625,0.001706838607788086,0.004200935363769531,0.004410982131958008,0.012235164642333984,0.0015139579772949219,0.005908966064453125,0.0018630027770996094,0.004681110382080078,0.005060911178588867,0.013361930847167969,0.0013570785522460938,0.006326913833618164,0.0016169548034667969,0.0037190914154052734,0.004325151443481445,0.009138822555541992,0.0014400482177734375,0.006738901138305664,0.0017170906066894531,0.0039899349212646484,0.004291057586669922,0.00986480712890625
Tmax50,tau125,Iter6,0.002070188522338867,0.007189035415649414,0.003994941711425781,0.006330013275146484,0.0049169063568115234,0.008905172348022461,0.002249002456665039,0.008235931396484375,0.004256010055541992,0.006788015365600586,0.007091045379638672,0.011011123657226562,0.002042055130004883,0.006752967834472656,0.004878997802734375,0.0066988468170166016,0.005575895309448242,0.008400917053222656,0.0020599365234375,0.0070688724517822266,0.0047490596771240234,0.007004976272583008,0.005944013595581055,0.008816003799438477
Tmax50,tau125,Iter7,0.008713006973266602,0.02465081214904785,0.0022628307342529297,0.0074710845947265625,0.0053441524505615234,0.02942681312561035,0.006593942642211914,0.027220964431762695,0.0023539066314697266,0.0077860355377197266,0.005500078201293945,0.022289037704467773,0.007678985595703125,0.0391390323638916,0.002070903778076172,0.009985923767089844,0.00583195686340332,0.030291080474853516,0.005897045135498047,0.03963494300842285,0.0022020339965820312,0.006943941116333008,0.006062984466552734,0.01590108871459961
Tmax50,tau125,Iter8,0.0041370391845703125,0.02446889877319336,0.001987934112548828,0.007495880126953125,0.01146388053894043,0.025381088256835938,0.006109952926635742,0.02685713768005371,0.0021140575408935547,0.007637977600097656,0.010478973388671875,0.030877113342285156,0.004992961883544922,0.02108001708984375,0.002045869827270508,0.007681131362915039,0.007617950439453125,0.022591114044189453,0.005162954330444336,0.024548053741455078,0.0025310516357421875,0.008095026016235352,0.006312131881713867,0.024609804153442383
Tmax50,tau125,Iter9,0.0045359134674072266,0.007458209991455078,0.0024750232696533203,0.007791042327880859,0.002483844757080078,0.0069580078125,0.0067138671875,0.009472131729125977,0.002530813217163086,0.009825944900512695,0.0030069351196289062,0.007194042205810547,0.005378007888793945,0.007688999176025391,0.0021049976348876953,0.008025884628295898,0.005604982376098633,0.008975028991699219,0.005338191986083984,0.008295059204101562,0.002137899398803711,0.0075681209564208984,0.004878997802734375,0.007550954818725586
Tmax50,tau150,Iter0,0.010661840438842773,0.35343503952026367,0.0021789073944091797,0.01373910903930664,0.006253957748413086,0.14321494102478027,0.01233816146850586,0.3589920997619629,0.002299070358276367,0.014434099197387695,0.007838010787963867,0.09605097770690918,0.011277914047241211,0.25072312355041504,0.00197601318359375,0.017973899841308594,0.005220890045166016,0.05437612533569336,0.009126901626586914,0.2710869312286377,0.0022878646850585938,0.012642860412597656,0.005393028259277344,0.04346799850463867
Tmax50,tau150,Iter1,0.0042438507080078125,0.005824089050292969,0.004649162292480469,0.012211799621582031,0.0048868656158447266,0.0075418949127197266,0.005009174346923828,0.006927013397216797,0.0080718994140625,0.013072967529296875,0.005609989166259766,0.008550882339477539,0.004014015197753906,0.0057408809661865234,0.004620075225830078,0.009484052658081055,0.004673004150390625,0.0071659088134765625,0.003919839859008789,0.005742073059082031,0.0053369998931884766,0.011295080184936523,0.0045740604400634766,0.0074651241302490234
Tmax50,tau150,Iter2,0.0017330646514892578,0.003170013427734375,0.0043261051177978516,0.006259918212890625,0.004786014556884766,0.00710296630859375,0.0018460750579833984,0.0033779144287109375,0.004845142364501953,0.008026123046875,0.0037169456481933594,0.009003877639770508,0.0015900135040283203,0.002892017364501953,0.004199028015136719,0.006208896636962891,0.0049779415130615234,0.0073468685150146484,0.001500844955444336,0.0031290054321289062,0.004044055938720703,0.006631135940551758,0.004973888397216797,0.008119821548461914
Tmax50,tau150,Iter3,0.001519918441772461,0.007824897766113281,0.0016810894012451172,0.005421161651611328,0.0018849372863769531,0.007801055908203125,0.0016222000122070312,0.008146047592163086,0.0017979145050048828,0.005574941635131836,0.002084970474243164,0.008007049560546875,0.0013959407806396484,0.0075130462646484375,0.0015521049499511719,0.00459599494934082,0.0017681121826171875,0.006214141845703125,0.0015201568603515625,0.008033990859985352,0.0017209053039550781,0.004560947418212891,0.0019769668579101562,0.006532907485961914
Tmax50,tau150,Iter4,0.0018999576568603516,0.010165214538574219,0.0018291473388671875,0.009375810623168945,0.0021970272064208984,0.010972023010253906,0.002070903778076172,0.010647058486938477,0.001889944076538086,0.010931015014648438,0.002347230911254883,0.013518095016479492,0.0016260147094726562,0.009007930755615234,0.0016880035400390625,0.008259057998657227,0.0020818710327148438,0.009645223617553711,0.001728057861328125,0.009504079818725586,0.0017921924591064453,0.008450984954833984,0.0021839141845703125,0.00996708869934082
Tmax50,tau150,Iter5,0.0013911724090576172,0.005488157272338867,0.001706838607788086,0.0040130615234375,0.004623889923095703,0.013176202774047852,0.0015180110931396484,0.005939960479736328,0.001859903335571289,0.0046539306640625,0.003654003143310547,0.013566970825195312,0.0013089179992675781,0.006368875503540039,0.0016138553619384766,0.00374603271484375,0.004528999328613281,0.011083841323852539,0.0014429092407226562,0.006651163101196289,0.0017189979553222656,0.004067897796630859,0.004489898681640625,0.011072158813476562
Tmax50,tau150,Iter6,0.002068042755126953,0.007140159606933594,0.0040111541748046875,0.006319999694824219,0.0049440860748291016,0.008038997650146484,0.002156972885131836,0.008194923400878906,0.004290103912353516,0.006807088851928711,0.007010221481323242,0.010106086730957031,0.001959085464477539,0.006846904754638672,0.004853963851928711,0.006712913513183594,0.005607128143310547,0.00804281234741211,0.002045154571533203,0.007060050964355469,0.00463104248046875,0.006565093994140625,0.005861997604370117,0.008367061614990234
Tmax50,tau150,Iter7,0.008188962936401367,0.02447199821472168,0.002257108688354492,0.007487058639526367,0.004823923110961914,0.029539823532104492,0.00619196891784668,0.027298927307128906,0.0023651123046875,0.007823944091796875,0.006985187530517578,0.01868295669555664,0.007631778717041016,0.03962993621826172,0.002101898193359375,0.009894132614135742,0.005537986755371094,0.029855012893676758,0.00586390495300293,0.050173044204711914,0.002174854278564453,0.00693202018737793,0.005757808685302734,0.01581597328186035
Tmax50,tau150,Iter8,0.004312038421630859,0.024981021881103516,0.0019910335540771484,0.00754094123840332,0.006333112716674805,0.01446986198425293,0.006122112274169922,0.027339935302734375,0.002118825912475586,0.007708072662353516,0.008155107498168945,0.01635003089904785,0.005159139633178711,0.020732879638671875,0.0020759105682373047,0.007284879684448242,0.0058290958404541016,0.012243986129760742,0.005098819732666016,0.02436089515686035,0.0025000572204589844,0.00807499885559082,0.0064470767974853516,0.012511968612670898
Tmax50,tau150,Iter9,0.0045549869537353516,0.007542848587036133,0.0025131702423095703,0.008032083511352539,0.0024662017822265625,0.0070378780364990234,0.00673985481262207,0.00942087173461914,0.0025429725646972656,0.009809017181396484,0.002641916275024414,0.0073070526123046875,0.005379915237426758,0.007647037506103516,0.0020711421966552734,0.008190155029296875,0.0027539730072021484,0.006596803665161133,0.005342006683349609,0.008224010467529297,0.0021829605102539062,0.007581949234008789,0.0032308101654052734,0.006530046463012695
Tmax75,tau50,Iter0,0.010704994201660156,0.3683030605316162,0.006896018981933594,0.1951439380645752,0.013655900955200195,1.552711009979248,0.01002812385559082,0.4397108554840088,0.005841970443725586,0.21210289001464844,0.010078907012939453,0.8675699234008789,0.010284900665283203,0.4326770305633545,0.008131980895996094,0.292949914932251,0.014805793762207031,0.7346279621124268,0.008833885192871094,0.32717299461364746,0.008054971694946289,0.08263087272644043,0.010990142822265625,0.8717169761657715
Tmax75,tau50,Iter1,0.010162115097045898,0.02030801773071289,0.012127876281738281,0.027637004852294922,0.012875080108642578,0.01916217803955078,0.009614229202270508,0.020161151885986328,0.014504194259643555,0.037889957427978516,0.01164698600769043,0.01725006103515625,0.007733821868896484,0.01460409164428711,0.010247945785522461,0.14578914642333984,0.012265920639038086,0.016809940338134766,0.00798797607421875,0.013493061065673828,0.009208917617797852,0.10384798049926758,0.010402917861938477,0.014858007431030273
Tmax75,tau50,Iter2,0.0033359527587890625,0.008800029754638672,0.005527973175048828,0.012115001678466797,0.009585857391357422,0.01617884635925293,0.003365039825439453,0.008590936660766602,0.005825996398925781,0.013820171356201172,0.010102033615112305,0.01647806167602539,0.0024580955505371094,0.007397890090942383,0.005054950714111328,0.00878286361694336,0.009760141372680664,0.013860225677490234,0.0026268959045410156,0.0072629451751708984,0.005396842956542969,0.009496927261352539,0.007630109786987305,0.012099027633666992
Tmax75,tau50,Iter3,0.0020020008087158203,0.018145084381103516,0.00485682487487793,0.012029886245727539,0.008016824722290039,0.08859014511108398,0.002012968063354492,0.019283771514892578,0.0055811405181884766,0.012372970581054688,0.00916910171508789,0.14205098152160645,0.0018520355224609375,0.018914222717285156,0.004618167877197266,0.013248205184936523,0.009329080581665039,0.05205202102661133,0.0019600391387939453,0.016944169998168945,0.004827022552490234,0.011723995208740234,0.009829998016357422,0.06574106216430664
Tmax75,tau50,Iter4,0.0021910667419433594,0.023649930953979492,0.002315998077392578,0.01540517807006836,0.0050199031829833984,0.027935028076171875,0.002165079116821289,0.026185035705566406,0.002371072769165039,0.016698122024536133,0.005164146423339844,0.03903794288635254,0.0019729137420654297,0.020940065383911133,0.0019681453704833984,0.012638092041015625,0.004631996154785156,0.026840925216674805,0.001961946487426758,0.019497156143188477,0.0023031234741210938,0.012778043746948242,0.004609107971191406,0.03335404396057129
Tmax75,tau50,Iter5,0.004441022872924805,0.021377086639404297,0.006921052932739258,0.014734029769897461,0.009363889694213867,0.0319819450378418,0.00533604621887207,0.025118112564086914,0.008465051651000977,0.015697956085205078,0.010135173797607422,0.04716897010803223,0.004294872283935547,0.01949286460876465,0.005967855453491211,0.012206077575683594,0.008588075637817383,0.022929906845092773,0.004550933837890625,0.017597198486328125,0.007403850555419922,0.012279987335205078,0.009184837341308594,0.02042388916015625
Tmax75,tau50,Iter6,0.007565021514892578,0.021461009979248047,0.013210058212280273,0.023717164993286133,0.05240893363952637,0.27210402488708496,0.008865118026733398,0.0237429141998291,0.015083074569702148,0.025567054748535156,0.06909704208374023,0.4373898506164551,0.00652003288269043,0.015817880630493164,0.011965036392211914,0.021020889282226562,0.06853795051574707,0.22987794876098633,0.007689952850341797,0.016051054000854492,0.012579917907714844,0.020352840423583984,0.03020787239074707,0.22019290924072266
Tmax75,tau50,Iter7,0.009800195693969727,0.038220882415771484,0.005809783935546875,0.01677083969116211,0.020162105560302734,0.1708071231842041,0.0068378448486328125,0.04844498634338379,0.007771968841552734,0.017200946807861328,0.1328129768371582,0.10301494598388672,0.007338047027587891,0.05016016960144043,0.006277799606323242,0.017433881759643555,0.03227591514587402,0.17159295082092285,0.006273984909057617,0.05822587013244629,0.006617069244384766,0.014658927917480469,0.09316420555114746,0.09313011169433594
